3.01136 -81.0242
3.01158 -81.0351
3.0118 -81.0459
3.01202 -81.0567
3.01224 -81.0676
3.01246 -81.0784
3.01268 -81.0893
3.0129 -81.1001
3.01312 -81.1109
3.01334 -81.1218
3.01356 -81.1326
3.01378 -81.1435
3.014 -81.1543
3.01422 -81.1652
3.01444 -81.176
3.01466 -81.1869
3.01488 -81.1977
3.0151 -81.2085
3.01532 -81.2194
3.01554 -81.2302
3.01576 -81.2411
3.01598 -81.2519
3.0162 -81.2628
3.01642 -81.2736
3.01664 -81.2845
3.01686 -81.2953
3.01708 -81.3062
3.0173 -81.317
3.01752 -81.3279
3.01774 -81.3387
3.01796 -81.3496
3.01818 -81.3604
3.0184 -81.3713
3.01862 -81.3822
3.01884 -81.393
3.01906 -81.4039
3.01928 -81.4147
3.0195 -81.4256
3.01972 -81.4364
3.01994 -81.4473
3.02016 -81.4582
3.02038 -81.469
3.0206 -81.4799
3.02082 -81.4907
3.02104 -81.5016
3.02126 -81.5125
3.02148 -81.5233
3.0217 -81.5342
3.02192 -81.545
3.02214 -81.5559
3.02236 -81.5668
3.02258 -81.5776
3.0228 -81.5885
3.02302 -81.5994
3.02324 -81.6102
3.02346 -81.6211
3.02368 -81.632
3.0239 -81.6428
3.02412 -81.6537
3.02434 -81.6646
3.02456 -81.6754
3.02478 -81.6863
3.025 -81.6972
3.02522 -81.708
3.02544 -81.7189
3.02566 -81.7298
3.02588 -81.7407
3.0261 -81.7515
3.02632 -81.7624
3.02654 -81.7733
3.02676 -81.7842
3.02698 -81.795
3.0272 -81.8059
3.02742 -81.8168
3.02764 -81.8277
3.02786 -81.8385
3.02808 -81.8494
3.0283 -81.8603
3.02852 -81.8712
3.02874 -81.8821
3.02896 -81.8929
3.02918 -81.9038
3.0294 -81.9147
3.02962 -81.9256
3.02984 -81.9365
3.03006 -81.9473
3.03028 -81.9582
3.0305 -81.9691
3.03072 -81.98
3.03094 -81.9909
3.03116 -82.0018
3.03138 -82.0126
3.0316 -82.0235
3.03182 -82.0344
3.03204 -82.0453
3.03226 -82.0562
3.03248 -82.0671
3.0327 -82.078
3.03292 -82.0889
3.03314 -82.0998
3.03336 -82.1106
3.03358 -82.1215
3.0338 -82.1324
3.03402 -82.1433
3.03424 -82.1542
3.03446 -82.1651
3.03468 -82.176
3.0349 -82.1869
3.03512 -82.1978
3.03534 -82.2087
3.03556 -82.2196
3.03578 -82.2305
3.036 -82.2414
3.03622 -82.2523
3.03644 -82.2632
3.03666 -82.2741
3.03688 -82.285
3.0371 -82.2959
3.03732 -82.3068
3.03754 -82.3177
3.03776 -82.3286
3.03798 -82.3395
3.0382 -82.3504
3.03842 -82.3613
3.03864 -82.3722
3.03886 -82.3831
3.03908 -82.394
3.0393 -82.4049
3.03952 -82.4158
3.03974 -82.4267
3.03996 -82.4376
3.04018 -82.4485
3.0404 -82.4594
3.04062 -82.4703
3.04084 -82.4812
3.04106 -82.4921
3.04128 -82.5031
3.0415 -82.514
3.04172 -82.5249
3.04194 -82.5358
3.04216 -82.5467
3.04238 -82.5576
3.0426 -82.5685
3.04282 -82.5794
3.04304 -82.5904
3.04326 -82.6013
3.04348 -82.6122
3.0437 -82.6231
3.04392 -82.634
3.04414 -82.6449
3.04436 -82.6559
3.04458 -82.6668
3.0448 -82.6777
3.04502 -82.6886
3.04524 -82.6995
3.04546 -82.7104
3.04568 -82.7214
3.0459 -82.7323
3.04612 -82.7432
3.04634 -82.7541
3.04656 -82.7651
3.04678 -82.776
3.047 -82.7869
3.04722 -82.7978
3.04744 -82.8087
3.04766 -82.8197
3.04788 -82.8306
3.0481 -82.8415
3.04832 -82.8525
3.04854 -82.8634
3.04876 -82.8743
3.04898 -82.8852
3.0492 -82.8962
3.04942 -82.9071
3.04964 -82.918
3.04986 -82.929
3.05008 -82.9399
3.0503 -82.9508
3.05052 -82.9618
3.05074 -82.9727
3.05096 -82.9836
3.05118 -82.9946
3.0514 -83.0055
3.05162 -83.0164
3.05184 -83.0274
3.05206 -83.0383
3.05228 -83.0492
3.0525 -83.0602
3.05272 -83.0711
3.05294 -83.082
3.05316 -83.093
3.05338 -83.1039
3.0536 -83.1149
3.05382 -83.1258
3.05404 -83.1367
3.05426 -83.1477
3.05448 -83.1586
3.0547 -83.1696
3.05492 -83.1805
3.05514 -83.1915
3.05536 -83.2024
3.05558 -83.2133
3.0558 -83.2243
3.05602 -83.2352
3.05624 -83.2462
3.05646 -83.2571
3.05668 -83.2681
3.0569 -83.279
3.05712 -83.29
3.05734 -83.3009
3.05756 -83.3119
3.05778 -83.3228
3.058 -83.3338
3.05822 -83.3447
3.05844 -83.3557
3.05866 -83.3666
3.05888 -83.3776
3.0591 -83.3885
3.05932 -83.3995
3.05954 -83.4104
3.05976 -83.4214
3.05998 -83.4323
3.0602 -83.4433
3.06042 -83.4542
3.06064 -83.4652
3.06086 -83.4762
3.06108 -83.4871
3.0613 -83.4981
3.06152 -83.509
3.06174 -83.52
3.06196 -83.531
3.06218 -83.5419
3.0624 -83.5529
3.06262 -83.5638
3.06284 -83.5748
3.06306 -83.5858
3.06328 -83.5967
3.0635 -83.6077
3.06372 -83.6187
3.06394 -83.6296
3.06416 -83.6406
3.06438 -83.6515
3.0646 -83.6625
3.06482 -83.6735
3.06504 -83.6844
3.06526 -83.6954
3.06548 -83.7064
3.0657 -83.7174
3.06592 -83.7283
3.06614 -83.7393
3.06636 -83.7503
3.06658 -83.7612
3.0668 -83.7722
3.06702 -83.7832
3.06724 -83.7941
3.06746 -83.8051
3.06768 -83.8161
3.0679 -83.8271
3.06812 -83.838
3.06834 -83.849
3.06856 -83.86
3.06878 -83.871
3.069 -83.8819
3.06922 -83.8929
3.06944 -83.9039
3.06966 -83.9149
3.06988 -83.9259
3.0701 -83.9368
3.07032 -83.9478
3.07054 -83.9588
3.07076 -83.9698
3.07098 -83.9808
3.0712 -83.9917
3.07142 -84.0027
3.07164 -84.0137
3.07186 -84.0247
3.07208 -84.0357
3.0723 -84.0467
3.07252 -84.0576
3.07274 -84.0686
3.07296 -84.0796
3.07318 -84.0906
3.0734 -84.1016
3.07362 -84.1126
3.07384 -84.1236
3.07406 -84.1346
3.07428 -84.1455
3.0745 -84.1565
3.07472 -84.1675
3.07494 -84.1785
3.07516 -84.1895
3.07538 -84.2005
3.0756 -84.2115
3.07582 -84.2225
3.07604 -84.2335
3.07626 -84.2445
3.07648 -84.2555
3.0767 -84.2665
3.07692 -84.2775
3.07714 -84.2885
3.07736 -84.2995
3.07758 -84.3104
3.0778 -84.3214
3.07802 -84.3324
3.07824 -84.3434
3.07846 -84.3544
3.07868 -84.3654
3.0789 -84.3764
3.07912 -84.3874
3.07934 -84.3984
3.07956 -84.4094
3.07978 -84.4204
3.08 -84.4315
3.08022 -84.4425
3.08044 -84.4535
3.08066 -84.4645
3.08088 -84.4755
3.0811 -84.4865
3.08132 -84.4975
3.08154 -84.5085
3.08176 -84.5195
3.08198 -84.5305
3.0822 -84.5415
3.08242 -84.5525
3.08264 -84.5635
3.08286 -84.5745
3.08308 -84.5855
3.0833 -84.5966
3.08352 -84.6076
3.08374 -84.6186
3.08396 -84.6296
3.08418 -84.6406
3.0844 -84.6516
3.08462 -84.6626
3.08484 -84.6737
3.08506 -84.6847
3.08528 -84.6957
3.0855 -84.7067
3.08572 -84.7177
3.08594 -84.7287
3.08616 -84.7397
3.08638 -84.7508
3.0866 -84.7618
3.08682 -84.7728
3.08704 -84.7838
3.08726 -84.7948
3.08748 -84.8059
3.0877 -84.8169
3.08792 -84.8279
3.08814 -84.8389
3.08836 -84.85
3.08858 -84.861
3.0888 -84.872
3.08902 -84.883
3.08924 -84.8941
3.08946 -84.9051
3.08968 -84.9161
3.0899 -84.9271
3.09012 -84.9382
3.09034 -84.9492
3.09056 -84.9602
3.09078 -84.9712
3.091 -84.9823
3.09122 -84.9933
3.09144 -85.0043
3.09166 -85.0154
3.09188 -85.0264
3.0921 -85.0374
3.09232 -85.0485
3.09254 -85.0595
3.09276 -85.0705
3.09298 -85.0816
3.0932 -85.0926
3.09342 -85.1036
3.09364 -85.1147
3.09386 -85.1257
3.09408 -85.1367
3.0943 -85.1478
3.09452 -85.1588
3.09474 -85.1698
3.09496 -85.1809
3.09518 -85.1919
3.0954 -85.203
3.09562 -85.214
3.09584 -85.225
3.09606 -85.2361
3.09628 -85.2471
3.0965 -85.2582
3.09672 -85.2692
3.09694 -85.2803
3.09716 -85.2913
3.09738 -85.3023
3.0976 -85.3134
3.09782 -85.3244
3.09804 -85.3355
3.09826 -85.3465
3.09848 -85.3576
3.0987 -85.3686
3.09892 -85.3797
3.09914 -85.3907
3.09936 -85.4018
3.09958 -85.4128
3.0998 -85.4239
3.10002 -85.4349
3.10024 -85.446
3.10046 -85.457
3.10068 -85.4681
3.1009 -85.4791
3.10112 -85.4902
3.10134 -85.5012
3.10156 -85.5123
3.10178 -85.5233
3.102 -85.5344
3.10222 -85.5455
3.10244 -85.5565
3.10266 -85.5676
3.10288 -85.5786
3.1031 -85.5897
3.10332 -85.6007
3.10354 -85.6118
3.10376 -85.6229
3.10398 -85.6339
3.1042 -85.645
3.10442 -85.656
3.10464 -85.6671
3.10486 -85.6782
3.10508 -85.6892
3.1053 -85.7003
3.10552 -85.7114
3.10574 -85.7224
3.10596 -85.7335
3.10618 -85.7446
3.1064 -85.7556
3.10662 -85.7667
3.10684 -85.7778
3.10706 -85.7888
3.10728 -85.7999
3.1075 -85.811
3.10772 -85.822
3.10794 -85.8331
3.10816 -85.8442
3.10838 -85.8552
3.1086 -85.8663
3.10882 -85.8774
3.10904 -85.8884
3.10926 -85.8995
3.10948 -85.9106
3.1097 -85.9217
3.10992 -85.9327
3.11014 -85.9438
3.11036 -85.9549
3.11058 -85.966
3.1108 -85.977
3.11102 -85.9881
3.11124 -85.9992
3.11146 -86.0103
3.11168 -86.0214
3.1119 -86.0324
3.11212 -86.0435
3.11234 -86.0546
3.11256 -86.0657
3.11278 -86.0768
3.113 -86.0878
3.11322 -86.0989
3.11344 -86.11
3.11366 -86.1211
3.11388 -86.1322
3.1141 -86.1432
3.11432 -86.1543
3.11454 -86.1654
3.11476 -86.1765
3.11498 -86.1876
3.1152 -86.1987
3.11542 -86.2098
3.11564 -86.2209
3.11586 -86.2319
3.11608 -86.243
3.1163 -86.2541
3.11652 -86.2652
3.11674 -86.2763
3.11696 -86.2874
3.11718 -86.2985
3.1174 -86.3096
3.11762 -86.3207
3.11784 -86.3318
3.11806 -86.3428
3.11828 -86.3539
3.1185 -86.365
3.11872 -86.3761
3.11894 -86.3872
3.11916 -86.3983
3.11938 -86.4094
3.1196 -86.4205
3.11982 -86.4316
3.12004 -86.4427
3.12026 -86.4538
3.12048 -86.4649
3.1207 -86.476
3.12092 -86.4871
3.12114 -86.4982
3.12136 -86.5093
3.12158 -86.5204
3.1218 -86.5315
3.12202 -86.5426
3.12224 -86.5537
3.12246 -86.5648
3.12268 -86.5759
3.1229 -86.587
3.12312 -86.5981
3.12334 -86.6092
3.12356 -86.6204
3.12378 -86.6315
3.124 -86.6426
3.12422 -86.6537
3.12444 -86.6648
3.12466 -86.6759
3.12488 -86.687
3.1251 -86.6981
3.12532 -86.7092
3.12554 -86.7203
3.12576 -86.7314
3.12598 -86.7426
3.1262 -86.7537
3.12642 -86.7648
3.12664 -86.7759
3.12686 -86.787
3.12708 -86.7981
3.1273 -86.8092
3.12752 -86.8204
3.12774 -86.8315
3.12796 -86.8426
3.12818 -86.8537
3.1284 -86.8648
3.12862 -86.8759
3.12884 -86.8871
3.12906 -86.8982
3.12928 -86.9093
3.1295 -86.9204
3.12972 -86.9315
3.12994 -86.9427
3.13016 -86.9538
3.13038 -86.9649
3.1306 -86.976
3.13082 -86.9872
3.13104 -86.9983
3.13126 -87.0094
3.13148 -87.0205
3.1317 -87.0317
3.13192 -87.0428
3.13214 -87.0539
3.13236 -87.065
3.13258 -87.0762
3.1328 -87.0873
3.13302 -87.0984
3.13324 -87.1095
3.13346 -87.1207
3.13368 -87.1318
3.1339 -87.1429
3.13412 -87.1541
3.13434 -87.1652
3.13456 -87.1763
3.13478 -87.1875
3.135 -87.1986
3.13522 -87.2097
3.13544 -87.2209
3.13566 -87.232
3.13588 -87.2431
3.1361 -87.2543
3.13632 -87.2654
3.13654 -87.2765
3.13676 -87.2877
3.13698 -87.2988
3.1372 -87.31
3.13742 -87.3211
3.13764 -87.3322
3.13786 -87.3434
3.13808 -87.3545
3.1383 -87.3657
3.13852 -87.3768
3.13874 -87.3879
3.13896 -87.3991
3.13918 -87.4102
3.1394 -87.4214
3.13962 -87.4325
3.13984 -87.4437
3.14006 -87.4548
3.14028 -87.4659
3.1405 -87.4771
3.14072 -87.4882
3.14094 -87.4994
3.14116 -87.5105
3.14138 -87.5217
3.1416 -87.5328
3.14182 -87.544
3.14204 -87.5551
3.14226 -87.5663
3.14248 -87.5774
3.1427 -87.5886
3.14292 -87.5997
3.14314 -87.6109
3.14336 -87.622
3.14358 -87.6332
3.1438 -87.6443
3.14402 -87.6555
3.14424 -87.6667
3.14446 -87.6778
3.14468 -87.689
3.1449 -87.7001
3.14512 -87.7113
3.14534 -87.7224
3.14556 -87.7336
3.14578 -87.7448
3.146 -87.7559
3.14622 -87.7671
3.14644 -87.7782
3.14666 -87.7894
3.14688 -87.8006
3.1471 -87.8117
3.14732 -87.8229
3.14754 -87.834
3.14776 -87.8452
3.14798 -87.8564
3.1482 -87.8675
3.14842 -87.8787
3.14864 -87.8899
3.14886 -87.901
3.14908 -87.9122
3.1493 -87.9234
3.14952 -87.9345
3.14974 -87.9457
3.14996 -87.9569
3.15018 -87.968
3.1504 -87.9792
3.15062 -87.9904
3.15084 -88.0015
3.15106 -88.0127
3.15128 -88.0239
3.1515 -88.0351
3.15172 -88.0462
3.15194 -88.0574
3.15216 -88.0686
3.15238 -88.0797
3.1526 -88.0909
3.15282 -88.1021
3.15304 -88.1133
3.15326 -88.1244
3.15348 -88.1356
3.1537 -88.1468
3.15392 -88.158
3.15414 -88.1692
3.15436 -88.1803
3.15458 -88.1915
3.1548 -88.2027
3.15502 -88.2139
3.15524 -88.2251
3.15546 -88.2362
3.15568 -88.2474
3.1559 -88.2586
3.15612 -88.2698
3.15634 -88.281
3.15656 -88.2921
3.15678 -88.3033
3.157 -88.3145
3.15722 -88.3257
3.15744 -88.3369
3.15766 -88.3481
3.15788 -88.3593
3.1581 -88.3704
3.15832 -88.3816
3.15854 -88.3928
3.15876 -88.404
3.15898 -88.4152
3.1592 -88.4264
3.15942 -88.4376
3.15964 -88.4488
3.15986 -88.46
3.16008 -88.4712
3.1603 -88.4823
3.16052 -88.4935
3.16074 -88.5047
3.16096 -88.5159
3.16118 -88.5271
3.1614 -88.5383
3.16162 -88.5495
3.16184 -88.5607
3.16206 -88.5719
3.16228 -88.5831
3.1625 -88.5943
3.16272 -88.6055
3.16294 -88.6167
3.16316 -88.6279
3.16338 -88.6391
3.1636 -88.6503
3.16382 -88.6615
3.16404 -88.6727
3.16426 -88.6839
3.16448 -88.6951
3.1647 -88.7063
3.16492 -88.7175
3.16514 -88.7287
3.16536 -88.7399
3.16558 -88.7511
3.1658 -88.7623
3.16602 -88.7735
3.16624 -88.7847
3.16646 -88.7959
3.16668 -88.8071
3.1669 -88.8183
3.16712 -88.8296
3.16734 -88.8408
3.16756 -88.852
3.16778 -88.8632
3.168 -88.8744
3.16822 -88.8856
3.16844 -88.8968
3.16866 -88.908
3.16888 -88.9192
3.1691 -88.9305
3.16932 -88.9417
3.16954 -88.9529
3.16976 -88.9641
3.16998 -88.9753
3.1702 -88.9865
3.17042 -88.9977
3.17064 -89.009
3.17086 -89.0202
3.17108 -89.0314
3.1713 -89.0426
3.17152 -89.0538
3.17174 -89.065
3.17196 -89.0763
3.17218 -89.0875
3.1724 -89.0987
3.17262 -89.1099
3.17284 -89.1211
3.17306 -89.1324
3.17328 -89.1436
3.1735 -89.1548
3.17372 -89.166
3.17394 -89.1773
3.17416 -89.1885
3.17438 -89.1997
3.1746 -89.2109
3.17482 -89.2222
3.17504 -89.2334
3.17526 -89.2446
3.17548 -89.2558
3.1757 -89.2671
3.17592 -89.2783
3.17614 -89.2895
3.17636 -89.3008
3.17658 -89.312
3.1768 -89.3232
3.17702 -89.3344
3.17724 -89.3457
3.17746 -89.3569
3.17768 -89.3681
3.1779 -89.3794
3.17812 -89.3906
3.17834 -89.4018
3.17856 -89.4131
3.17878 -89.4243
3.179 -89.4355
3.17922 -89.4468
3.17944 -89.458
3.17966 -89.4693
3.17988 -89.4805
3.1801 -89.4917
3.18032 -89.503
3.18054 -89.5142
3.18076 -89.5255
3.18098 -89.5367
3.1812 -89.5479
3.18142 -89.5592
3.18164 -89.5704
3.18186 -89.5817
3.18208 -89.5929
3.1823 -89.6041
3.18252 -89.6154
3.18274 -89.6266
3.18296 -89.6379
3.18318 -89.6491
3.1834 -89.6604
3.18362 -89.6716
3.18384 -89.6829
3.18406 -89.6941
3.18428 -89.7054
3.1845 -89.7166
3.18472 -89.7279
3.18494 -89.7391
3.18516 -89.7504
3.18538 -89.7616
3.1856 -89.7729
3.18582 -89.7841
3.18604 -89.7954
3.18626 -89.8066
3.18648 -89.8179
3.1867 -89.8291
3.18692 -89.8404
3.18714 -89.8516
3.18736 -89.8629
3.18758 -89.8741
3.1878 -89.8854
3.18802 -89.8966
3.18824 -89.9079
3.18846 -89.9192
3.18868 -89.9304
3.1889 -89.9417
3.18912 -89.9529
3.18934 -89.9642
3.18956 -89.9755
3.18978 -89.9867
3.19 -89.998
3.19022 -90.0092
3.19044 -90.0205
3.19066 -90.0318
3.19088 -90.043
3.1911 -90.0543
3.19132 -90.0655
3.19154 -90.0768
3.19176 -90.0881
3.19198 -90.0993
3.1922 -90.1106
3.19242 -90.1219
3.19264 -90.1331
3.19286 -90.1444
3.19308 -90.1557
3.1933 -90.1669
3.19352 -90.1782
3.19374 -90.1895
3.19396 -90.2008
3.19418 -90.212
3.1944 -90.2233
3.19462 -90.2346
3.19484 -90.2458
3.19506 -90.2571
3.19528 -90.2684
3.1955 -90.2797
3.19572 -90.2909
3.19594 -90.3022
3.19616 -90.3135
3.19638 -90.3248
3.1966 -90.336
3.19682 -90.3473
3.19704 -90.3586
3.19726 -90.3699
3.19748 -90.3811
3.1977 -90.3924
3.19792 -90.4037
3.19814 -90.415
3.19836 -90.4263
3.19858 -90.4375
3.1988 -90.4488
3.19902 -90.4601
3.19924 -90.4714
3.19946 -90.4827
3.19968 -90.494
3.1999 -90.5052
3.20012 -90.5165
3.20034 -90.5278
3.20056 -90.5391
3.20078 -90.5504
3.201 -90.5617
3.20122 -90.5729
3.20144 -90.5842
3.20166 -90.5955
3.20188 -90.6068
3.2021 -90.6181
3.20232 -90.6294
3.20254 -90.6407
3.20276 -90.652
3.20298 -90.6633
3.2032 -90.6746
3.20342 -90.6858
3.20364 -90.6971
3.20386 -90.7084
3.20408 -90.7197
3.2043 -90.731
3.20452 -90.7423
3.20474 -90.7536
3.20496 -90.7649
3.20518 -90.7762
3.2054 -90.7875
3.20562 -90.7988
3.20584 -90.8101
3.20606 -90.8214
3.20628 -90.8327
3.2065 -90.844
3.20672 -90.8553
3.20694 -90.8666
3.20716 -90.8779
3.20738 -90.8892
3.2076 -90.9005
3.20782 -90.9118
3.20804 -90.9231
3.20826 -90.9344
3.20848 -90.9457
3.2087 -90.957
3.20892 -90.9683
3.20914 -90.9796
3.20936 -90.9909
3.20958 -91.0022
3.2098 -91.0135
3.21002 -91.0248
3.21024 -91.0361
3.21046 -91.0474
3.21068 -91.0588
3.2109 -91.0701
3.21112 -91.0814
3.21134 -91.0927
3.21156 -91.104
3.21178 -91.1153
3.212 -91.1266
3.21222 -91.1379
3.21244 -91.1492
3.21266 -91.1605
3.21288 -91.1719
3.2131 -91.1832
3.21332 -91.1945
3.21354 -91.2058
3.21376 -91.2171
3.21398 -91.2284
3.2142 -91.2398
3.21442 -91.2511
3.21464 -91.2624
3.21486 -91.2737
3.21508 -91.285
3.2153 -91.2963
3.21552 -91.3077
3.21574 -91.319
3.21596 -91.3303
3.21618 -91.3416
3.2164 -91.3529
3.21662 -91.3643
3.21684 -91.3756
3.21706 -91.3869
3.21728 -91.3982
3.2175 -91.4096
3.21772 -91.4209
3.21794 -91.4322
3.21816 -91.4435
3.21838 -91.4549
3.2186 -91.4662
3.21882 -91.4775
3.21904 -91.4888
3.21926 -91.5002
3.21948 -91.5115
3.2197 -91.5228
3.21992 -91.5342
3.22014 -91.5455
3.22036 -91.5568
3.22058 -91.5681
3.2208 -91.5795
3.22102 -91.5908
3.22124 -91.6021
3.22146 -91.6135
3.22168 -91.6248
3.2219 -91.6361
3.22212 -91.6475
3.22234 -91.6588
3.22256 -91.6701
3.22278 -91.6815
3.223 -91.6928
3.22322 -91.7042
3.22344 -91.7155
3.22366 -91.7268
3.22388 -91.7382
3.2241 -91.7495
3.22432 -91.7608
3.22454 -91.7722
3.22476 -91.7835
3.22498 -91.7949
3.2252 -91.8062
3.22542 -91.8175
3.22564 -91.8289
3.22586 -91.8402
3.22608 -91.8516
3.2263 -91.8629
3.22652 -91.8743
3.22674 -91.8856
3.22696 -91.897
3.22718 -91.9083
3.2274 -91.9196
3.22762 -91.931
3.22784 -91.9423
3.22806 -91.9537
3.22828 -91.965
3.2285 -91.9764
3.22872 -91.9877
3.22894 -91.9991
3.22916 -92.0104
3.22938 -92.0218
3.2296 -92.0331
3.22982 -92.0445
3.23004 -92.0558
3.23026 -92.0672
3.23048 -92.0785
3.2307 -92.0899
3.23092 -92.1013
3.23114 -92.1126
3.23136 -92.124
3.23158 -92.1353
3.2318 -92.1467
3.23202 -92.158
3.23224 -92.1694
3.23246 -92.1807
3.23268 -92.1921
3.2329 -92.2035
3.23312 -92.2148
3.23334 -92.2262
3.23356 -92.2375
3.23378 -92.2489
3.234 -92.2603
3.23422 -92.2716
3.23444 -92.283
3.23466 -92.2944
3.23488 -92.3057
3.2351 -92.3171
3.23532 -92.3284
3.23554 -92.3398
3.23576 -92.3512
3.23598 -92.3625
3.2362 -92.3739
3.23642 -92.3853
3.23664 -92.3966
3.23686 -92.408
3.23708 -92.4194
3.2373 -92.4307
3.23752 -92.4421
3.23774 -92.4535
3.23796 -92.4649
3.23818 -92.4762
3.2384 -92.4876
3.23862 -92.499
3.23884 -92.5103
3.23906 -92.5217
3.23928 -92.5331
3.2395 -92.5445
3.23972 -92.5558
3.23994 -92.5672
3.24016 -92.5786
3.24038 -92.59
3.2406 -92.6013
3.24082 -92.6127
3.24104 -92.6241
3.24126 -92.6355
3.24148 -92.6468
3.2417 -92.6582
3.24192 -92.6696
3.24214 -92.681
3.24236 -92.6924
3.24258 -92.7037
3.2428 -92.7151
3.24302 -92.7265
3.24324 -92.7379
3.24346 -92.7493
3.24368 -92.7607
3.2439 -92.772
3.24412 -92.7834
3.24434 -92.7948
3.24456 -92.8062
3.24478 -92.8176
3.245 -92.829
3.24522 -92.8403
3.24544 -92.8517
3.24566 -92.8631
3.24588 -92.8745
3.2461 -92.8859
3.24632 -92.8973
3.24654 -92.9087
3.24676 -92.9201
3.24698 -92.9315
3.2472 -92.9429
3.24742 -92.9542
3.24764 -92.9656
3.24786 -92.977
3.24808 -92.9884
3.2483 -92.9998
3.24852 -93.0112
3.24874 -93.0226
3.24896 -93.034
3.24918 -93.0454
3.2494 -93.0568
3.24962 -93.0682
3.24984 -93.0796
3.25006 -93.091
3.25028 -93.1024
3.2505 -93.1138
3.25072 -93.1252
3.25094 -93.1366
3.25116 -93.148
3.25138 -93.1594
3.2516 -93.1708
3.25182 -93.1822
3.25204 -93.1936
3.25226 -93.205
3.25248 -93.2164
3.2527 -93.2278
3.25292 -93.2392
3.25314 -93.2506
3.25336 -93.262
3.25358 -93.2734
3.2538 -93.2848
3.25402 -93.2962
3.25424 -93.3076
3.25446 -93.319
3.25468 -93.3304
3.2549 -93.3418
3.25512 -93.3533
3.25534 -93.3647
3.25556 -93.3761
3.25578 -93.3875
3.256 -93.3989
3.25622 -93.4103
3.25644 -93.4217
3.25666 -93.4331
3.25688 -93.4445
3.2571 -93.456
3.25732 -93.4674
3.25754 -93.4788
3.25776 -93.4902
3.25798 -93.5016
3.2582 -93.513
3.25842 -93.5245
3.25864 -93.5359
3.25886 -93.5473
3.25908 -93.5587
3.2593 -93.5701
3.25952 -93.5815
3.25974 -93.593
3.25996 -93.6044
3.26018 -93.6158
3.2604 -93.6272
3.26062 -93.6386
3.26084 -93.6501
3.26106 -93.6615
3.26128 -93.6729
3.2615 -93.6843
3.26172 -93.6958
3.26194 -93.7072
3.26216 -93.7186
3.26238 -93.73
3.2626 -93.7415
3.26282 -93.7529
3.26304 -93.7643
3.26326 -93.7757
3.26348 -93.7872
3.2637 -93.7986
3.26392 -93.81
3.26414 -93.8214
3.26436 -93.8329
3.26458 -93.8443
3.2648 -93.8557
3.26502 -93.8672
3.26524 -93.8786
3.26546 -93.89
3.26568 -93.9015
3.2659 -93.9129
3.26612 -93.9243
3.26634 -93.9358
3.26656 -93.9472
3.26678 -93.9586
3.267 -93.9701
3.26722 -93.9815
3.26744 -93.9929
3.26766 -94.0044
3.26788 -94.0158
3.2681 -94.0273
3.26832 -94.0387
3.26854 -94.0501
3.26876 -94.0616
3.26898 -94.073
3.2692 -94.0845
3.26942 -94.0959
3.26964 -94.1073
3.26986 -94.1188
3.27008 -94.1302
3.2703 -94.1417
3.27052 -94.1531
3.27074 -94.1645
3.27096 -94.176
3.27118 -94.1874
3.2714 -94.1989
3.27162 -94.2103
3.27184 -94.2218
3.27206 -94.2332
3.27228 -94.2447
3.2725 -94.2561
3.27272 -94.2676
3.27294 -94.279
3.27316 -94.2905
3.27338 -94.3019
3.2736 -94.3134
3.27382 -94.3248
3.27404 -94.3363
3.27426 -94.3477
3.27448 -94.3592
3.2747 -94.3706
3.27492 -94.3821
3.27514 -94.3935
3.27536 -94.405
3.27558 -94.4164
3.2758 -94.4279
3.27602 -94.4393
3.27624 -94.4508
3.27646 -94.4623
3.27668 -94.4737
3.2769 -94.4852
3.27712 -94.4966
3.27734 -94.5081
3.27756 -94.5196
3.27778 -94.531
3.278 -94.5425
3.27822 -94.5539
3.27844 -94.5654
3.27866 -94.5769
3.27888 -94.5883
3.2791 -94.5998
3.27932 -94.6112
3.27954 -94.6227
3.27976 -94.6342
3.27998 -94.6456
3.2802 -94.6571
3.28042 -94.6686
3.28064 -94.68
3.28086 -94.6915
3.28108 -94.703
3.2813 -94.7144
3.28152 -94.7259
3.28174 -94.7374
3.28196 -94.7488
3.28218 -94.7603
3.2824 -94.7718
3.28262 -94.7832
3.28284 -94.7947
3.28306 -94.8062
3.28328 -94.8177
3.2835 -94.8291
3.28372 -94.8406
3.28394 -94.8521
3.28416 -94.8636
3.28438 -94.875
3.2846 -94.8865
3.28482 -94.898
3.28504 -94.9095
3.28526 -94.9209
3.28548 -94.9324
3.2857 -94.9439
3.28592 -94.9554
3.28614 -94.9668
3.28636 -94.9783
3.28658 -94.9898
3.2868 -95.0013
3.28702 -95.0128
3.28724 -95.0242
3.28746 -95.0357
3.28768 -95.0472
3.2879 -95.0587
3.28812 -95.0702
3.28834 -95.0816
3.28856 -95.0931
3.28878 -95.1046
3.289 -95.1161
3.28922 -95.1276
3.28944 -95.1391
3.28966 -95.1506
3.28988 -95.162
3.2901 -95.1735
3.29032 -95.185
3.29054 -95.1965
3.29076 -95.208
3.29098 -95.2195
3.2912 -95.231
3.29142 -95.2425
3.29164 -95.2539
3.29186 -95.2654
3.29208 -95.2769
3.2923 -95.2884
3.29252 -95.2999
3.29274 -95.3114
3.29296 -95.3229
3.29318 -95.3344
3.2934 -95.3459
3.29362 -95.3574
3.29384 -95.3689
3.29406 -95.3804
